additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,0.0,3.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/apache/tasks/main.yml,,,5.0,18.0,1.0,,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,4.0,0.0,0.0,4.4
,,,0.0,2.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/biocache-hub/handlers/main.yml,,,2.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,3.0,0.0,0.0,3.0
,,,0.0,6.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/biocache-hub/tasks/main.yml,,,4.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,4.0,0.0,0.0,5.26
,,,0.0,2.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/collectory/handlers/main.yml,,,3.0,8.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,4.0,0.0,0.0,3.17
,,,0.0,3.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/cassandra/vars/main.yml,,,0.0,3.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.25
,,,0.0,4.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,1.0,ansible/roles/solr/tasks/main.yml,,,9.0,40.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,135.0,9.0,0.0,0.0,5.79
,,,0.0,2.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/datacheck/vars/main.yml,,,1.0,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.5
,,,0.0,4.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/collectory-db/tasks/main.yml,,,3.0,18.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,3.0,0.0,0.0,5.43
,,,0.0,10.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,1.0,ansible/roles/common/tasks/setfacts.yml,,,3.0,30.0,4.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,3.0,0.0,0.0,5.23
,,,0.0,2.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/tomcat/handlers/main.yml,,,4.0,8.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,4.0,0.0,0.0,3.17
,,,0.0,2.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/alerts/tasks/main.yml,,,6.0,17.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,6.0,0.0,0.0,5.45
,,,0.0,4.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/keybase/tasks/main.yml,,,10.0,39.0,1.0,,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,149.0,9.0,0.0,0.0,6.17
,,,0.0,3.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/sandbox-apache/tasks/main.yml,,,7.0,22.0,0.0,,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,7.0,0.0,0.0,5.24
,,,0.0,2.0,1.0,1.0,,,,6d437d56adb017ed693cecb3db47f245d9c2fe51,,2014-07-08 17:37:39+02:00,,,,,0.0,ansible/roles/hub-ala-tomcat/handlers/main.yml,,,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
160.0,16.0,54.0,0.0,6.0,3.0,119.0,10.0,101.0,54.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,10.0,2018-02-15 11:09:01+00:00,5.0,59.0,6.0,31.0,0.0,ansible/roles/dashboard/tasks/main.yml,48.86,1.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,109.0,6.0,0.0,2.0,5.6
247.0,25.0,85.0,0.0,7.0,3.0,119.0,19.0,186.0,85.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,10.0,2018-02-15 11:09:01+00:00,4.0,61.0,6.0,39.0,0.0,ansible/roles/volunteer_portal/tasks/main.yml,65.26,1.0,14.0,83.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,47.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,197.0,8.0,0.0,3.0,6.19
5.0,5.0,5.0,0.0,2.0,3.0,119.0,5.0,5.0,5.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,1.0,2018-02-15 11:09:01+00:00,1.0,0.0,0.0,0.0,0.0,ansible/roles/elasticsearch/vars/Ubuntu.yml,100.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
2.0,2.0,2.0,0.0,2.0,3.0,119.0,2.0,2.0,2.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,1.0,2018-02-15 11:09:01+00:00,1.0,0.0,0.0,0.0,0.0,ansible/roles/jenkins/handlers/main.yml,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
10.0,2.0,3.0,0.0,3.0,3.0,119.0,0.0,3.0,2.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,6.0,2018-02-15 11:09:01+00:00,2.0,7.0,1.0,2.0,0.0,ansible/roles/solr/vars/main.yml,76.47,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.58
,,,0.0,2.0,3.0,119.0,,,,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,,2018-02-15 11:09:01+00:00,,,,,0.0,ansible/roles/cassandra/handlers/main.yml,,,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
12.0,4.0,7.0,0.0,7.0,3.0,119.0,4.0,12.0,7.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,3.0,2018-02-15 11:09:01+00:00,2.0,0.0,0.0,0.0,0.0,ansible/roles/biocollect/vars/main.yml,58.33,1.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,4.09
12.0,2.0,5.0,0.0,6.0,3.0,119.0,1.0,6.0,3.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,5.0,2018-02-15 11:09:01+00:00,3.0,6.0,1.0,2.0,0.0,ansible/roles/fieldguide/vars/main.yml,38.89,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,3.91
3.0,3.0,3.0,0.0,1.0,3.0,119.0,3.0,3.0,3.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,1.0,2018-02-15 11:09:01+00:00,1.0,0.0,0.0,0.0,0.0,ansible/roles/cassandra3/vars/main.yml,100.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
,,,0.0,2.0,3.0,119.0,,,,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,,2018-02-15 11:09:01+00:00,,,,,0.0,ansible/roles/mysql/handlers/main.yml,,,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
14.0,14.0,14.0,0.0,6.0,3.0,119.0,14.0,14.0,14.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,1.0,2018-02-15 11:09:01+00:00,1.0,0.0,0.0,0.0,0.0,ansible/roles/nginx/tasks/setup-RedHat.yml,100.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,3.0,0.0,0.0,4.56
127.0,32.0,84.0,0.0,6.0,3.0,119.0,28.0,110.0,84.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,4.0,2018-02-15 11:09:01+00:00,1.0,17.0,4.0,9.0,1.0,ansible/roles/solr5/tasks/main.yml,100.0,3.5,22.0,88.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,243.0,12.0,0.0,0.0,6.36
3.0,3.0,3.0,0.0,2.0,3.0,119.0,3.0,3.0,3.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,1.0,2018-02-15 11:09:01+00:00,1.0,0.0,0.0,0.0,0.0,ansible/roles/solr_monit/handlers/main.yml,100.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
11.0,2.0,6.0,0.0,6.0,3.0,119.0,1.0,7.0,6.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,6.0,2018-02-15 11:09:01+00:00,4.0,4.0,1.0,1.0,0.0,ansible/roles/apikey/vars/main.yml,66.67,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,3.91
9.0,2.0,2.0,0.0,3.0,3.0,119.0,1.0,4.0,2.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,6.0,2018-02-15 11:09:01+00:00,3.0,5.0,1.0,1.0,0.0,ansible/roles/ozatlas-proxy/vars/main.yml,42.86,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,3.17
118.0,13.0,65.0,0.0,7.0,3.0,119.0,8.0,73.0,65.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,9.0,2018-02-15 11:09:01+00:00,3.0,45.0,5.0,24.0,0.0,ansible/roles/phylolink/tasks/main.yml,41.72,2.0,8.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,137.0,8.0,0.0,2.0,6.05
4.0,4.0,4.0,0.0,3.0,3.0,119.0,0.0,0.0,0.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,1.0,2018-02-15 11:09:01+00:00,1.0,4.0,4.0,4.0,0.0,ansible/roles/datacheck/tasks/main.yml,100.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,4.0,0.0,0.0,4.99
,,,0.0,2.0,3.0,119.0,,,,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,,2018-02-15 11:09:01+00:00,,,,,0.0,ansible/roles/datacheck/handlers/main.yml,,,3.0,8.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,4.0,0.0,0.0,3.17
34.0,2.0,5.0,0.0,9.0,3.0,119.0,1.0,10.0,5.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,17.0,2018-02-15 11:09:01+00:00,4.0,24.0,1.0,3.0,0.0,ansible/roles/collectory/vars/main.yml,50.0,2.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,4.02
29.0,2.0,6.0,0.0,7.0,3.0,119.0,0.0,6.0,5.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,17.0,2018-02-15 11:09:01+00:00,6.0,23.0,1.0,3.0,0.0,ansible/roles/biocache-service/vars/main.yml,59.62,1.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,4.11
183.0,18.0,136.0,0.0,7.0,3.0,119.0,14.0,137.0,136.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,10.0,2018-02-15 11:09:01+00:00,5.0,46.0,5.0,21.0,0.0,ansible/roles/cas2/tasks/main.yml,61.57,1.0,15.0,110.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,59.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,253.0,11.0,0.0,6.0,6.38
12.0,2.0,4.0,0.0,2.0,3.0,119.0,0.0,-3.0,2.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,8.0,2018-02-15 11:09:01+00:00,3.0,15.0,2.0,7.0,0.0,ansible/roles/common/vars/main.yml,66.67,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.58
38.0,5.0,13.0,0.0,3.0,3.0,119.0,1.0,8.0,6.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,8.0,2018-02-15 11:09:01+00:00,3.0,30.0,4.0,15.0,0.0,ansible/roles/common/tasks/main.yml,85.29,2.5,6.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,1.0,0.0,1.0,5.27
135.0,9.0,28.0,0.0,7.0,3.0,119.0,1.0,10.0,18.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,15.0,2018-02-15 11:09:01+00:00,6.0,125.0,8.0,35.0,0.0,ansible/roles/tomcat/tasks/main.yml,41.54,4.0,8.0,67.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,145.0,8.0,0.0,1.0,5.09
,,,0.0,4.0,3.0,119.0,,,,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,,2018-02-15 11:09:01+00:00,,,,,0.0,ansible/roles/reinitialise/tasks/main.yml,,,4.0,19.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,2.0,0.0,0.0,3.79
29.0,29.0,29.0,0.0,27.0,3.0,119.0,29.0,29.0,29.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,1.0,2018-02-15 11:09:01+00:00,1.0,0.0,0.0,0.0,0.0,ansible/roles/web2pyApps/vars/main.yml,100.0,1.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,5.75
13.0,13.0,13.0,0.0,4.0,3.0,119.0,13.0,13.0,13.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,1.0,2018-02-15 11:09:01+00:00,1.0,0.0,0.0,0.0,0.0,ansible/roles/mysql_instance/tasks/main.yml,100.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,3.0,0.0,0.0,4.44
373.0,29.0,181.0,0.0,5.0,3.0,119.0,15.0,196.0,131.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,13.0,2018-02-15 11:09:01+00:00,3.0,177.0,14.0,52.0,0.0,ansible/roles/nginx_vhost/tasks/main.yml,82.36,3.0,30.0,151.0,15.0,1.0,0.0,0.0,0.0,0.0,20.0,38.0,0.0,0.0,30.0,0.0,0.0,0.0,3.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,9.0,0.0,0.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,30.0,628.0,30.0,0.0,0.0,6.94
7.0,7.0,7.0,0.0,7.0,3.0,119.0,7.0,7.0,7.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,1.0,2018-02-15 11:09:01+00:00,1.0,0.0,0.0,0.0,0.0,ansible/roles/zookeeper/tasks/main.yml,100.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.33
90.0,8.0,41.0,0.0,6.0,3.0,119.0,5.0,53.0,25.0,c5edb4d0951fb3129b0f27f311368f5d5eff4c16,11.0,2018-02-15 11:09:01+00:00,5.0,37.0,3.0,16.0,0.0,ansible/roles/cassandra/tasks/main.yml,60.63,1.0,22.0,115.0,6.0,1.0,0.0,0.0,0.0,5.0,14.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,343.0,16.0,0.0,0.0,6.24
